"photo_id","wb_gain_r","wb_gain_g","wb_gain_b","exposure_gain","saturated_frac","wb_clamped","exp_clamped","n_bg_pixels","residual_a","residual_b","residual_euclid"
"2839082086_1",0.909778420187908,0.988319966269764,1.12484270264303,1.04058557894202,0.2659,FALSE,FALSE,14682,0.821683757109282,10.3129054118248,10.3455875729677
"2839240860_1",1.0193591616917,0.96082125293576,1.02226995650765,1.03858191630888,0.33075,FALSE,FALSE,13385,0.36063511916784,-1.16837343169476,1.22276496722281
"2839419500_1",0.767340522693263,0.971688296586351,1.49776607386965,1.36276376711506,0.21055,FALSE,FALSE,15789,-7.30317365259397,22.0487318924909,23.2267716970501
"2839419500_3",0.698035849145427,0.993934666170753,1.78155792837,1.58149525518934,0.06935,FALSE,FALSE,18613,0.167979461134837,6.52207211957048,6.5242349614527
"2839419500_4",0.741996083267356,0.996090133995565,1.54235592075653,1.33999135224432,0.05005,FALSE,FALSE,18999,0.627383247913615,7.54916051473422,7.57518542459423
"2839965377_1",0.973700378446048,0.893461412538621,1.17130649138902,3.08210692317342,0.2198,FALSE,FALSE,15604,-7.96116428227175,9.57908322999219,12.4554796076441
"2839965377_2",1.09078051445386,0.998220106706132,0.924691109089634,1.91413625580802,0.0763,FALSE,FALSE,18474,-9.01630492816513,14.077812845395,16.717612540899
"2840117104_1",0.828651726520477,0.952870656555242,1.34451970092166,1.25052739205952,0.01245,FALSE,FALSE,19751,-1.19052598023472,11.9167617224824,11.9760829180511
"2840175604_1",0.982147026365521,1.00707397645005,1.01127900629716,1.28369507828069,0.000700000000000034,FALSE,FALSE,19986,-0.203646323816919,-0.383891401386793,0.434562346807523
"2840276396_1",0.985594213404118,0.967150568481808,1.05106219322579,1.062208700824,0.00480000000000003,FALSE,FALSE,19904,1.23558380390573,6.40843457727348,6.52646160393735
"2840393100_1",0.996566057564688,0.992930030386866,1.01067891938692,1.00402635600317,0.0489000000000001,FALSE,FALSE,19022,-0.316264132601995,0.532291294412157,0.61915831875011
"2840393100_2",1.00955054148874,1.00500718883398,0.985763180964566,1.36474844884518,0.00405,FALSE,FALSE,19919,-0.226625265225322,0.473419248794404,0.524866455365082
"2840393100_3",0.953211048456729,0.992427013663326,1.06012655106688,1.0197397765874,0.0302,FALSE,FALSE,19396,0.618305262615415,3.86676813045108,3.9158903422402
"2840414614_1",0.871041582633922,0.875512235422196,1.40892558842685,1.72053768065169,0.0131,FALSE,FALSE,19738,-13.9428058322006,14.2603256979633,19.943889377111
"2840472312_1",0.98843092424748,0.991486633672178,1.02071120189599,1.03519532959846,0.00570000000000004,FALSE,FALSE,19886,0.140836338344275,-0.767892934548664,0.780701244477029
"2840543661_1",1.11822511760888,0.968062207286562,0.93219735388984,1.19378461875943,0.00234999999999996,FALSE,FALSE,19953,-0.970537346566658,1.24323875046419,1.57720808130583
"2840543661_2",1.08386741782487,0.949956082019815,0.975897587036119,1.08175026985075,0.015,FALSE,FALSE,19700,-3.01022106333465,0.662458955260303,3.08225286398572
"2840543661_3",1.07624392378618,0.959348402158564,0.972319588090654,1.07300391249329,0.00654999999999994,FALSE,FALSE,19869,-1.71691139945562,1.28045392826079,2.14180928562259
"2840616854_1",0.996872167351028,0.995899202881979,1.00730835410061,0.983112088116999,0.0432,FALSE,FALSE,19136,-1.09115471612675,1.39968324346177,1.77474837556013
"2840897260_1",0.910271341882567,1.00231230718122,1.10652096193673,1.16677361846379,0.00705,FALSE,FALSE,19859,0.317806627496697,4.0145335960337,4.02709337440344
"2840897260_2",0.978738416249152,1.01460764399638,1.00738019424128,1.19253891206638,0.03655,FALSE,FALSE,19269,0.880257248114247,0.860473424183428,1.2309619557824
"2840996469_1",0.948614387912091,1.03079953726753,1.02489454100237,1.48719728419967,0.02435,FALSE,FALSE,19513,-1.2966505335768,4.93670145450436,5.10414771113948
"2840996469_2",0.914297514300145,0.991726678813705,1.11368275803882,1.69354744079615,0.00249999999999995,FALSE,FALSE,19950,-0.973400904579841,1.51724610544117,1.80264945719162
"2841078724_1",0.952883944320581,0.976826151542216,1.07894577164013,1.02654955504537,0.2108,FALSE,FALSE,15784,-0.0939055693972013,13.4289110297539,13.4292393567547
"2841106088_1",1.03908423349339,1.0187944759836,0.946914214024399,1.03886040888326,0.02815,FALSE,FALSE,19437,3.33990401326462,4.87314942626711,5.90783751880064
"2841106088_2",0.88352039862586,0.968844822768576,1.19616196968839,1.1222531432632,0.0332,FALSE,FALSE,19336,5.613987064926,2.21792867517194,6.03622882048936
"2841106088_3",0.856082489824342,1.00768634102966,1.19116255571764,1.16224410806865,0.16475,FALSE,FALSE,16705,-1.87469999373074,10.4915928491231,10.6577680861551
"2841118884_1",0.895927477983645,1.03025779284542,1.09504152655355,1.1860162874837,0.00634999999999997,FALSE,FALSE,19873,1.35831473284409,3.36413304177439,3.62800358823134
"2841118884_2",0.896513219209938,1.03072560522245,1.09364061081744,1.2329043874328,0.04955,FALSE,FALSE,19009,2.48375847545707,7.00764304047565,7.43479099552446
"2841721312_1",0.865322053854139,0.989615444195712,1.19923147533326,1.40862104759496,4.99999999999945e-05,FALSE,FALSE,19999,-3.3785219544909,12.9740125495195,13.4066928148617
"2841802281_1",0.854902649404529,0.976536781467208,1.24031130357102,1.14519002998012,0.03015,FALSE,FALSE,19397,-0.573458028717277,6.09493292709078,6.12185114948376
"2842019016_1",0.984198281584584,0.986056592208591,1.03113618544173,1.03943526380847,0.00934999999999997,FALSE,FALSE,19813,-0.135143539077454,0.304018838090836,0.332702915629667
"2842077689_1",0.954929209278954,0.994291850074564,1.05589815420015,1.07257396113627,0.01725,FALSE,FALSE,19655,-0.0956766944334997,3.25192583822451,3.25333301203088
"2842297650_1",0.972463404652633,1.01058854064801,1.0181627326427,1.06243204611733,0.00560000000000005,FALSE,FALSE,19888,-3.58728730410465,12.8153106796808,13.3079231294342
"2842673529_1",0.992971481885982,1.00064741161762,1.00647290412795,1.06296767322201,0.00870000000000004,FALSE,FALSE,19826,0.511732331823778,1.61964712056674,1.69856609367841
"2842698956_1",1.00398061519305,0.997946807853773,0.998096215008294,1.60729435688364,0.0519500000000001,FALSE,FALSE,18961,-0.163698767607245,1.51495403436264,1.52377262501587
"2842698956_2",1.01598143190418,0.998843087542351,0.985637496561787,1.57020282616453,0.0318000000000001,FALSE,FALSE,19364,-0.0905986943356973,1.27377889476161,1.27699678784069
"2842814263_1",0.908053131927481,0.978371396369158,1.14072416733472,1.46122920004383,0.01,FALSE,FALSE,19800,-1.19599532861234,18.2959975540753,18.3350465318414
"2843040810_1",1.08793884878652,1.05487386456775,0.882729358728599,1.83937799510802,0,FALSE,FALSE,20000,-0.0403911885364372,-4.56042148789416,4.5606003547075
"2843040810_2",1.24936719460497,1.06484079833603,0.793343983192907,2.37041708867436,0,FALSE,FALSE,20000,-0.0752662463382459,-1.12702315380859,1.12953361926882
"2843382771_1",0.978679487400726,0.914978778983454,1.12956889672001,1.50951518936309,0.02025,FALSE,FALSE,19595,-11.1397963063637,13.1912168861257,17.2656672238313
"2843382771_2",1.06534428900816,0.960778092605867,0.979899089463697,1.47507028089099,0.02865,FALSE,FALSE,19427,-12.7489757862485,21.1617318907311,24.7053694611826
"2843382771_3",1.04567338328857,0.990659115344517,0.966884700223239,1.10318853067113,0.0544,FALSE,FALSE,18912,-9.19614758269574,19.1149730363982,21.2120561130917
"2843391056_1",0.954075623444671,1.00630387691084,1.04370031330842,1.07774642447682,0.0353,FALSE,FALSE,19294,3.72274300765421,4.61222591159844,5.92717836416776
"2843735023_1",0.946680949028486,0.971920262456379,1.09315074203271,1.10608200079522,0.00665000000000004,FALSE,FALSE,19867,-0.17490585038149,-1.0611829246737,1.0755004677436
"2843735023_2",0.996903723711489,0.996352016560578,1.00681334039982,1.00308316653571,0.02715,FALSE,FALSE,19457,0.0039146221318398,-0.197775570069036,0.197814307830772
"2843735023_3",0.948422758901885,0.977310866505708,1.08412601317984,1.10020867100222,0.00544999999999995,FALSE,FALSE,19891,-0.410419554180141,-0.270382505093791,0.491478289972426
"2843735023_4",0.996601358633098,0.995660953978329,1.0078290040785,1.031133077911,0.011,FALSE,FALSE,19780,0.0211297268817856,-0.224269590017911,0.225262767373796
"2843735023_5",0.966686686521989,0.978646092015806,1.05963765967471,1.14569297260709,0.00329999999999997,FALSE,FALSE,19934,-0.239771810795153,0.104624616116278,0.261604341610504
"2844215716_1",0.799884042060664,0.949991505188715,1.43435433977956,1.58866733397952,0.00544999999999995,FALSE,FALSE,19891,-0.585126113918866,2.68349819369038,2.74654967636293
"2844442658_1",0.884379247918278,0.976942634676522,1.18250578223059,1.23401669612842,0.02475,FALSE,FALSE,19505,-0.914991196653003,4.04160875834365,4.1438883003132
"2844676821_1",0.986336350155871,0.99364409217488,1.02066801205558,1.05790684085592,0.000900000000000012,FALSE,FALSE,19982,-0.082992260654724,0.0699418947068597,0.108533791805903
"2844786436_1",1.00597579760378,0.954797198775958,1.04319073591756,1.16323503747041,0.002,FALSE,FALSE,19960,2.99081975186763,-1.30876774260911,3.26464022401484
"2845282390_1",0.768106629094672,0.984207410195443,1.46616510600065,1.19263699883814,0.15905,FALSE,FALSE,16819,1.3385042143213,4.77068542902828,4.95489989752554
"2845446053_1",0.911792712822153,0.998942152481419,1.10840103658389,1.14198597279815,0.00690000000000002,FALSE,FALSE,19862,1.46820841911979,-2.38424621256201,2.80004749318481
"2850699925_1",0.856233258085398,0.975844060079209,1.23863542823181,1.17168735770144,0.0700499999999999,FALSE,FALSE,18599,0.0413301150603562,0.923095789531492,0.924020570691838
"2850740779_1",0.975440984563912,1.02149307176321,1.00415368854255,0.993107479099404,0.1385,FALSE,FALSE,17230,-0.997713979631193,0.668173136815642,1.20078662797083
"2850744126_1",0.983415635102347,0.989585754911892,1.0281591057466,1.05116995178982,0.0273,FALSE,FALSE,19454,-0.0727928621935825,1.63263877609665,1.63426074235438
"2850754477_1",0.956157569995592,0.989005633063825,1.06041087777956,1.05948852934699,0.13915,FALSE,FALSE,17217,-2.55601460857191,15.7208713672022,15.9273038278094
"2850776568_1",0.859771117746698,0.98801561388233,1.21245923319168,1.19408901574419,0.0365,FALSE,FALSE,19270,-0.303066557171161,5.80172256017608,5.80963286304149
"2850776568_2",0.848589712852963,0.982135820297089,1.24473306768615,1.18958607691515,0.03545,FALSE,FALSE,19291,-1.50784237078766,6.06114970923539,6.24588860074424
"2850806291_1",0.981643222520616,0.995771063514098,1.02348587561007,1.07210187953706,0.01855,FALSE,FALSE,19629,0.446927096411476,4.6731037306865,4.6944267282878
"2850836619_1",0.965689493968423,1.00691712104608,1.02950556721832,1.01808740888359,0.0711000000000001,FALSE,FALSE,18578,2.00877711420716,2.97770630838752,3.59192432458888
"2850873722_1",0.988770854035331,0.985918633243999,1.02631381943921,1.00834022021139,0.05145,FALSE,FALSE,18971,-0.334697354377633,0.425515165324097,0.54137369251579
"2850884644_1",0.925628628320425,1.01876681449877,1.0660137208566,1.26075539817347,0.0103,FALSE,FALSE,19794,-1.7841707311472,8.71528939867067,8.89604038325274
"2850915607_1",0.977192690612501,0.988790720669851,1.03592159126475,1.02977270610585,0.05035,FALSE,FALSE,18993,-1.76515556041407,5.91998915634118,6.17754366748288
"2850915607_2",0.97694919327784,0.995020272515531,1.02944133500685,1.03243660154361,0.04245,FALSE,FALSE,19151,-1.69907502883893,5.74533621003921,5.99130571077889
"2850966972_1",0.912659421994415,1.00170633564934,1.10374734227204,1.18153300391854,0.0582,FALSE,FALSE,18836,-1.83377906325788,7.7468199332949,7.96090225613518
"2851034645_1",0.80440980281338,0.994179983125797,1.33156066005282,1.2360791186284,0.10405,FALSE,FALSE,17919,-0.193216064569457,4.21194283955486,4.2163722477131
"2851083572_1",1.00570990069601,0.996750860028267,0.997588079885718,1.02845448930049,0.00160000000000005,FALSE,FALSE,19968,-0.836879541814051,1.93669626529553,2.10977719001713
"2851208340_1",1.02413952135765,1.03068696124651,0.949357611243081,1.15243313675588,0.00160000000000005,FALSE,FALSE,19968,2.03821205102817,2.5588502616539,3.27139466077125
"2851224764_1",0.98976533849351,0.984932041832962,1.02631362200924,0.99829784733892,0.02025,FALSE,FALSE,19595,-0.132213040725027,0.349630886337082,0.37379412089894
"2851259595_1",0.995432756969418,1.05374035237274,0.955647065866135,1.41917870873964,0.00775000000000003,FALSE,FALSE,19845,0.626687072944443,2.46564456443241,2.5440400557992
"2856492187_1",1.01670994866679,0.99875350691897,0.985039935857741,1.0494611114113,0.0421,FALSE,FALSE,19158,2.05460993723527,1.67467685518092,2.65065361061467
"2856628876_1",0.831731356061364,1.00635101588499,1.24378164432372,1.14318457360139,0.26035,FALSE,FALSE,14793,-0.322630626201359,6.82862851712291,6.83624589565263
"2859922977_1",0.828973610895117,0.933777967819037,1.38356487300562,1.24569755926121,0.0144,FALSE,FALSE,19712,-3.83259504154751,9.81181015180945,10.5337744046304
"2859922977_2",0.838859750098847,0.883158834898487,1.48015162487728,1.23904852918155,0.1757,FALSE,FALSE,16486,-5.14278696126777,13.3771937234241,14.3316980725594
"2859922977_3",0.837090016437454,0.924212931306671,1.38239240067775,1.21690810148378,0.0193,FALSE,FALSE,19614,-3.75599842595331,9.85149059772582,10.5432154095818
"2859946795_1",1.02272448777313,0.995028239563147,0.983068650593538,1.1471422527894,0.00195000000000001,FALSE,FALSE,19961,-0.189261462002543,1.80167187294265,1.81158533852314
"2859953768_1",0.914968638720518,1.04530407720869,1.05218087138774,1.15582824087653,0.00544999999999995,FALSE,FALSE,19891,0.26934332801809,3.09118854351371,3.10290064937605
"2859953768_2",0.911030692756228,1.04670275048288,1.05600962627331,1.19798451143767,0.00414999999999999,FALSE,FALSE,19917,-4.1267716184622,3.12584800686884,5.17698461973676
"2860180015_1",0.915204403947676,0.971656792928831,1.13872138824398,1.07896507504136,0.1595,FALSE,FALSE,16810,-1.73084156047301,13.5251034853066,13.6354038002442
"2860224446_1",1.00685880526946,0.997510460897252,0.995702220489183,1.16910499200773,0.0397999999999999,FALSE,FALSE,19204,0.329459590546505,1.85272915431842,1.8817940750955
"2860255396_1",1.05262658177377,0.993669315516728,0.958199070845214,1.16486197645736,0.00695000000000001,FALSE,FALSE,19861,0.168424920760524,4.69968356000168,4.70270055585971
"2860255396_2",0.990966087564139,0.988585423461674,1.02109859419323,1.14648325169128,0.01095,FALSE,FALSE,19781,-0.113509308374671,1.18183005890347,1.18726856743345
"2860255396_3",1.02837581507041,1.00018556490981,0.972972406585457,1.02019374705094,0.01635,FALSE,FALSE,19673,0.5328572301882,0.749069858308471,0.919261921538205
"2862308921_1",0.983183296804982,1.00155278587008,1.01579971150471,1.00036728248184,0.05205,FALSE,FALSE,18959,0.19263851326784,0.167715346361952,0.255417372548058
"2862334370_1",0.948028722181243,1.00683903728521,1.05045082040653,1.00460017307294,0.0762,FALSE,FALSE,18476,0.584540748642087,-0.842290202974971,1.02525151687314
"2862380584_1",0.867296090016215,1.00250052042354,1.1771831149017,1.19843687303554,0.02995,FALSE,FALSE,19401,0.469650045663295,3.97651799754817,4.00415615956921
"2862380584_2",0.866835860219125,0.986142717435783,1.2014507931079,1.19538868483865,0.0957,FALSE,FALSE,18086,0.190478626094864,5.65657241314298,5.65977857977935
"2862380584_3",0.860156292037457,0.998673693203912,1.19603988983733,1.15892420097942,0.06455,FALSE,FALSE,18709,0.33257254009722,3.28327347201187,3.30007411832577
"2862488734_1",0.936889742273093,0.909769701187669,1.19981868002707,1.07703979019019,0.3062,FALSE,FALSE,13876,-6.48212866538447,16.0899028129325,17.3465548327099
"2862498596_1",0.947570734014458,0.97127084509849,1.09278763623368,1.02016305492371,0.1528,FALSE,FALSE,16944,-0.233722018311455,7.32453817315401,7.32826619548129
"2862498596_2",0.916338309297011,0.993187257578027,1.10884349855516,1.08283912222639,0.0442,FALSE,FALSE,19116,0.748802536626347,4.3134018471623,4.37791511269476
"2862498596_3",0.904581651228263,1.00098125581161,1.11669845824006,1.11692297845775,0.04965,FALSE,FALSE,19007,0.895749580493932,2.43420535003529,2.59378545702907
"2862498596_4",0.924948069934837,0.997667410035233,1.09108345084882,1.07668894866761,0.08395,FALSE,FALSE,18321,0.93022785723329,4.75322411773433,4.84339378739579
"2862526844_1",1.10178220984005,1.00359463783281,0.912440917857389,1.10073882430868,0.00734999999999997,FALSE,FALSE,19853,-0.36674276122417,-1.63069405912728,1.6714255494587
"2862526844_2",1.07458491542935,1.00329447568771,0.932234238786323,1.17448003818335,0.00144999999999995,FALSE,FALSE,19971,-0.346779863376001,-1.02945945142034,1.08629785775438
"2862642340_1",0.973590237583287,1.00155349925258,1.02624631957567,1.02357435506928,0.1165,FALSE,FALSE,17670,-0.528350587716164,5.57529164160425,5.60027063921756
"2862642341_1",0.847464476634562,0.989855028019055,1.23493290787649,1.17028174341476,0.162,FALSE,FALSE,16760,0.407812528413959,3.88183037413333,3.90319332238047
"2862642341_2",0.849824650161598,0.979880165523541,1.24571208951767,1.14176290904838,0.21495,FALSE,FALSE,15701,0.630832902798084,4.1739351831434,4.22133688117105
"2864646842_1",0.994038431234054,1.11416801140718,0.912016015176549,1.43072974398384,0.00749999999999995,FALSE,FALSE,19850,-2.8429151313209,2.79659144630687,3.98786787161387
"2864780014_1",0.80268070843735,0.984337105158802,1.35453176725351,1.17420845539785,0.10895,FALSE,FALSE,17821,0.587645600006015,2.12998919523586,2.20956586754682
"2864780014_2",0.792046208439553,0.989480501514368,1.37586391969998,1.19590844153895,0.08755,FALSE,FALSE,18249,0.377328100296337,2.34458211690622,2.37475089181786
